147.198000	24.9759353	121.5499537	24.819546	-4.516765	6.775551	0.350393	3.124217	6.419163	120.393402	0.103285	0.089904	0.026319	0.031450	0.025134	0.009683	0.021011	0.029225	0.112132	-135.918740	-124.409734	-187.609597	14.924735	4.376971	-0.320815	33.119929	39.518448	19.351008	448.799439	-257.231057	83.673390	56
147.308000	24.9759338	121.5499585	24.791792	-4.362843	6.701777	0.235647	3.153932	6.621603	119.532026	0.096223	0.086256	0.024983	0.028523	0.023881	0.009288	0.019348	0.026457	0.110413	-136.317994	-124.698225	-187.710820	17.677721	5.682035	-2.064557	-7.076227	56.686628	90.194959	534.946879	-199.887941	504.131448	56
147.409000	24.9759308	121.5499646	24.793478	-4.283907	6.746311	0.192121	3.148575	6.777992	118.869473	0.094302	0.084280	0.024624	0.027401	0.023518	0.009161	0.018530	0.025353	0.109660	-136.464767	-124.777128	-187.763488	18.864196	6.100589	-2.364195	-22.110481	61.225535	138.191193	574.160420	-176.044289	577.315853	56
147.519000	24.9759271	121.5499715	24.793290	-4.222780	6.818437	0.168415	3.125958	6.960462	118.230669	0.092750	0.082529	0.024360	0.026433	0.023208	0.009064	0.017801	0.024368	0.108911	-136.578357	-124.818966	-187.813729	19.882800	6.354614	-2.480175	-33.963225	63.774769	188.221936	608.751313	-154.366445	606.890639	56
147.619000	24.9759235	121.5499771	24.765464	-4.203773	6.862263	0.211426	3.072987	7.061752	117.719454	0.091215	0.081745	0.024173	0.025759	0.022878	0.009030	0.017414	0.023476	0.108096	-136.695691	-124.847018	-187.854084	20.707051	6.391266	-3.375758	-48.485328	65.932089	225.011246	637.649308	-126.894620	822.448284	24
147.728000	24.9759205	121.5499842	24.775065	-4.136082	6.902716	0.250104	3.025445	7.048691	117.145430	0.089466	0.079958	0.023930	0.024738	0.022471	0.008951	0.016717	0.022516	0.107121	-136.809446	-124.893986	-187.904638	21.744215	6.663943	-3.567690	-60.568060	69.054196	273.645439	673.831576	-106.470060	869.548182	56
147.829000	24.9759168	121.5499906	24.776739	-4.105702	6.962900	0.248882	2.978637	7.035108	116.662208	0.087765	0.078312	0.023670	0.023775	0.022042	0.008863	0.016088	0.021650	0.106170	-136.870639	-124.895616	-187.952865	22.460357	6.699895	-3.620502	-66.847166	69.409906	327.566644	699.109849	-89.489557	882.829197	56
147.939000	24.9759126	121.5499973	24.756899	-4.095297	7.027140	0.236445	2.926789	7.003909	116.093772	0.086142	0.077445	0.023581	0.023072	0.021606	0.008849	0.015728	0.020828	0.105160	-136.936907	-124.893944	-187.982980	23.013410	6.570903	-4.402959	-75.807224	69.660619	358.728293	719.047334	-70.209231	1070.987867	24
148.049000	24.9759098	121.5500048	24.765753	-4.017522	7.077213	0.205397	2.902765	6.986022	115.490195	0.084151	0.075738	0.023384	0.022073	0.021051	0.008773	0.015128	0.019947	0.104001	-137.018092	-124.927933	-188.030025	23.883468	6.780667	-4.563380	-84.111224	71.870554	405.158967	750.686117	-54.111970	1110.346904	56
148.159000	24.9759063	121.5500122	24.766956	-3.959518	7.138855	0.197203	2.803664	7.078250	114.914385	0.082264	0.074199	0.023214	0.021165	0.020516	0.008707	0.014594	0.019143	0.102871	-137.073810	-124.935551	-188.078330	24.604629	6.853387	-4.608718	-89.708700	72.361148	457.645920	776.757846	-39.645783	1122.394137	56
148.269000	24.9759023	121.5500202	24.772297	-3.906948	7.228573	0.206510	2.782751	7.136050	114.300782	0.081376	0.073409	0.023190	0.020654	0.020280	0.008679	0.014232	0.018657	0.102135	-137.060954	-124.921506	-188.104544	24.959729	6.806058	-4.541788	-86.126309	71.443283	490.042988	788.971905	-33.749575	1107.140713	56
148.378000	24.9758988	121.5500282	24.777565	-3.836087	7.312613	0.189779	2.739457	7.209036	113.676325	0.080208	0.072548	0.023158	0.020087	0.019951	0.008642	0.013869	0.018127	0.101296	-137.062560	-124.919468	-188.133163	25.415588	6.832818	-4.503259	-84.384953	71.495589	522.093998	805.374963	-26.405712	1099.032172	56
148.479000	24.9758953	121.5500351	24.756423	-3.790934	7.386058	0.214329	2.710268	7.273964	113.077108	0.078939	0.071978	0.023168	0.019632	0.019579	0.008651	0.013671	0.017605	0.100443	-137.090004	-124.914970	-188.145968	25.783975	6.681541	-5.239277	-88.266392	71.391620	535.443436	818.940326	-15.413432	1275.796407	24
148.579000	24.9758920	121.5500427	24.764248	-3.727417	7.460352	0.238756	2.691873	7.286371	112.500812	0.077506	0.071008	0.023089	0.019021	0.019175	0.008605	0.013325	0.017071	0.099518	-137.071681	-124.906404	-188.171303	26.122722	6.669825	-5.182135	-83.788539	71.208276	564.825270	830.957872	-9.575215	1262.471757	56
148.689000	24.9758885	121.5500506	24.750137	-3.668106	7.533656	0.214417	2.677887	7.342498	111.827116	0.076136	0.070381	0.023157	0.018535	0.018743	0.008617	0.013136	0.016549	0.098616	-137.097200	-124.906149	-188.180702	26.482055	6.545120	-5.917084	-87.341227	71.358632	573.681498	844.589808	0.269260	1438.927659	24
148.789000	24.9758857	121.5500584	24.758973	-3.592646	7.603561	0.228823	2.720489	7.375083	111.207654	0.074563	0.069364	0.023080	0.017919	0.018279	0.008567	0.012820	0.016022	0.097628	-137.085818	-124.905828	-188.206303	26.883338	6.589044	-5.870710	-83.716077	71.827274	601.248319	859.583776	6.623889	1428.426646	56
148.899000	24.9758823	121.5500669	24.769403	-3.507976	7.681020	0.224072	2.695488	7.412393	110.512201	0.073091	0.068488	0.023074	0.017345	0.017830	0.008528	0.012532	0.015523	0.096648	-137.060125	-124.896645	-188.231866	27.203616	6.582758	-5.796652	-78.255307	71.828071	629.910166	871.193325	12.707712	1411.217215	56
149.009000	24.9758793	121.5500749	24.755377	-3.423369	7.745851	0.228594	2.649176	7.416058	109.789125	0.071669	0.067768	0.023146	0.016867	0.017358	0.008538	0.012373	0.015043	0.095765	-137.101473	-124.908741	-188.243209	27.659082	6.530439	-6.568825	-84.081609	72.740778	639.257055	889.509579	22.357811	1596.586989	24
149.119000	24.9758766	121.5500833	24.728126	-3.338449	7.802699	0.202856	2.696923	7.439567	109.104736	0.068218	0.065314	0.022517	0.015691	0.016269	0.008340	0.011944	0.014133	0.093966	-137.111077	-124.908773	-188.277759	28.406794	6.458534	-7.260189	-83.589085	73.515147	674.593316	918.631414	37.598479	1762.938768	56
149.229000	24.9758734	121.5500923	24.754875	-3.242961	7.887678	0.225556	2.661889	7.453830	108.378473	0.067649	0.065162	0.022799	0.015437	0.016099	0.008372	0.011797	0.013896	0.093351	-137.066169	-124.895369	-188.297506	28.543929	6.484674	-6.873393	-75.370960	73.244518	696.980194	923.160728	40.244620	1670.745398	56
149.329000	24.9758707	121.5501005	24.780792	-3.146649	7.968047	0.232760	2.650985	7.394587	107.710935	0.066945	0.064904	0.023011	0.015158	0.015883	0.008383	0.011649	0.013649	0.092707	-137.022695	-124.885470	-188.316635	28.694532	6.525955	-6.533269	-67.407644	73.286372	717.910425	928.522801	43.029544	1589.522225	56
149.439000	24.9758678	121.5501096	24.807343	-3.052435	8.042663	0.218643	2.677710	7.404057	106.979222	0.066235	0.064702	0.023277	0.014874	0.015663	0.008398	0.011513	0.013397	0.092038	-136.978886	-124.876626	-188.336720	28.856434	6.575323	-6.201124	-59.414849	73.191997	739.459965	934.482020	45.994871	1510.524620	56
149.548000	24.9758651	121.5501182	24.808187	-2.946029	8.110813	0.233628	2.633904	7.438578	106.221060	0.065564	0.064515	0.023611	0.014636	0.015414	0.008460	0.011466	0.013152	0.091547	-136.988395	-124.884169	-188.336972	29.052338	6.547687	-6.658034	-60.661654	73.736422	737.921017	943.041870	50.008675	1620.114531	24
149.649000	24.9758627	121.5501266	24.831795	-2.838943	8.184853	0.219583	2.527093	7.389353	105.531579	0.064719	0.064177	0.023802	0.014334	0.015142	0.008452	0.011328	0.012896	0.090851	-136.951197	-124.883042	-188.358048	29.269532	6.636319	-6.385272	-53.856364	74.195243	759.501405	951.787014	52.818697	1555.407471	56
149.759000	24.9758599	121.5501356	24.831079	-2.748958	8.257369	0.213757	2.477174	7.279483	104.738630	0.064047	0.063964	0.024134	0.014091	0.014888	0.008504	0.011287	0.012663	0.090397	-136.936696	-124.868644	-188.355206	29.331121	6.481402	-6.816746	-51.475208	73.496245	756.346819	953.925710	58.157458	1658.808317	24
149.859000	24.9758577	121.5501441	24.850952	-2.651034	8.317295	0.193744	2.451768	7.391469	104.071283	0.063183	0.063599	0.024304	0.013782	0.014610	0.008487	0.011167	0.012415	0.089693	-136.882768	-124.857956	-188.372762	29.465981	6.513494	-6.557416	-42.086637	73.133426	774.391781	959.111981	61.708097	1597.361036	56
149.969000	24.9758554	121.5501534	24.872548	-2.529393	8.390810	0.225567	2.305914	7.478908	103.304668	0.062351	0.063289	0.024530	0.013502	0.014339	0.008484	0.011056	0.012173	0.088984	-136.841022	-124.858665	-188.392795	29.691139	6.610994	-6.322993	-34.775134	73.783220	794.275900	968.571525	64.459065	1541.970534	56
150.069000	24.9758538	121.5501617	24.890120	-2.445059	8.442006	0.195438	2.466882	7.538255	102.665672	0.061447	0.062869	0.024675	0.013197	0.014046	0.008454	0.010953	0.011931	0.088262	-136.823682	-124.877184	-188.415572	30.089547	6.813475	-6.103364	-31.229413	75.443649	816.073564	985.948764	65.524719	1490.799211	56
150.179000	24.9758517	121.5501710	24.911837	-2.348121	8.491983	0.270150	2.607262	7.527239	101.946596	0.060631	0.062533	0.024883	0.012914	0.013789	0.008449	0.010864	0.011705	0.087552	-136.788594	-124.881618	-188.439157	30.365012	6.916622	-5.947612	-25.132360	76.439077	839.743804	997.665442	68.755303	1453.674929	56
150.289000	24.9758493	121.5501805	24.910985	-2.224336	8.566882	0.238906	2.679694	7.515005	101.211314	0.059979	0.062225	0.025183	0.012682	0.013515	0.008478	0.010851	0.011508	0.087148	-136.762044	-124.853257	-188.434883	30.385158	6.679987	-6.423777	-20.814064	75.065523	835.211666	997.775087	76.597816	1567.672462	24
150.399000	24.9758473	121.5501902	24.941827	-2.135717	8.626034	0.241286	2.901832	7.558905	100.485392	0.059645	0.062329	0.025505	0.012539	0.013414	0.008487	0.010806	0.011388	0.086608	-136.694987	-124.835150	-188.449329	30.453727	6.691318	-6.089503	-9.775996	74.805077	849.471217	1000.271929	80.438519	1488.184133	56
150.508000	24.9758456	121.5502000	24.948816	-1.997272	8.690871	0.267298	2.974655	7.535666	99.714214	0.058472	0.061660	0.025440	0.012159	0.013038	0.008403	0.010707	0.011126	0.085789	-136.590687	-124.802681	-188.455010	30.467076	6.564892	-6.174043	7.123715	73.992102	852.639099	1001.006680	90.339225	1508.949732	56
150.608000	24.9758438	121.5502089	24.947970	-1.868675	8.759833	0.234011	2.887238	7.589820	99.001164	0.058145	0.061617	0.025758	0.012031	0.012883	0.008432	0.010715	0.011013	0.085557	-136.549327	-124.779474	-188.445036	30.379310	6.382058	-6.564148	13.759932	72.989551	840.740680	997.462150	97.166491	1602.305716	24
150.718000	24.9758423	121.5502188	24.977265	-1.752554	8.820617	0.256281	2.824610	7.523600	98.262811	0.057719	0.061607	0.026035	0.011878	0.012746	0.008428	0.010659	0.010891	0.084999	-136.474505	-124.766181	-188.455933	30.437333	6.412712	-6.321099	25.684178	73.188269	850.083322	1000.263520	100.818761	1544.589250	56
150.819000	24.9758410	121.5502280	25.002436	-1.641243	8.879524	0.251320	2.741905	7.446577	97.615540	0.057241	0.061518	0.026238	0.011716	0.012592	0.008406	0.010597	0.010768	0.084430	-136.390330	-124.744515	-188.466160	30.445498	6.396096	-6.091879	39.076095	72.713095	858.819782	1000.739557	105.573237	1490.198960	56
150.929000	24.9758395	121.5502379	25.003725	-1.534298	8.943573	0.265957	2.702783	7.231948	96.959329	0.056912	0.061459	0.026594	0.011583	0.012447	0.008441	0.010604	0.010664	0.084219	-136.349703	-124.726671	-188.456052	30.382473	6.239771	-6.527427	45.597062	72.019366	846.269422	998.689926	112.124832	1594.426818	24
151.038000	24.9758384	121.5502476	25.026155	-1.435654	9.004024	0.190268	2.697310	7.072217	96.389380	0.056424	0.061351	0.026821	0.011417	0.012280	0.008410	0.010547	0.010545	0.083634	-136.291580	-124.733699	-188.467917	30.558469	6.366088	-6.377838	54.778017	72.502668	855.875824	1007.316849	113.082540	1559.261772	56
151.139000	24.9758374	121.5502568	25.040022	-1.363177	9.044924	0.134868	2.719663	7.184006	95.903730	0.055909	0.061172	0.026984	0.011234	0.012111	0.008370	0.010496	0.010426	0.083022	-136.219031	-124.721599	-188.478423	30.675399	6.400956	-6.182248	66.221502	71.646476	864.263980	1012.788130	116.661455	1514.214384	56
151.249000	24.9758364	121.5502670	25.059341	-1.270095	9.103279	0.130808	2.805440	7.375816	95.365795	0.055575	0.061212	0.027262	0.011106	0.012015	0.008359	0.010465	0.010342	0.082444	-136.118619	-124.699317	-188.481701	30.641456	6.410638	-5.883153	82.009673	70.625342	864.132755	1012.063768	121.302902	1444.883562	56
151.349000	24.9758355	121.5502765	25.079169	-1.177998	9.160743	0.179257	2.844638	7.456421	94.907798	0.055188	0.061161	0.027462	0.010972	0.011908	0.008341	0.010426	0.010258	0.081864	-136.006433	-124.664761	-188.483450	30.553055	6.359513	-5.579869	99.531768	69.463155	862.292784	1008.746518	127.913799	1374.479330	56
151.459000	24.9758345	121.5502868	25.074505	-1.084843	9.213493	0.233840	2.811837	7.381022	94.435063	0.054932	0.061137	0.027828	0.010852	0.011806	0.008377	0.010443	0.010189	0.081661	-135.940381	-124.641637	-188.467011	30.356639	6.196985	-5.979989	109.910502	68.649232	842.194106	1001.675869	135.425719	1470.048142	24
151.559000	24.9758336	121.5502963	25.070191	-1.000558	9.267096	0.236617	2.714675	7.259726	94.034872	0.054619	0.061023	0.028113	0.010721	0.011681	0.008392	0.010451	0.010117	0.081462	-135.869696	-124.620729	-188.449330	30.136902	6.049339	-6.382779	120.969671	67.970126	820.521834	993.892566	142.715662	1566.238984	24
151.668000	24.9758329	121.5503067	25.095491	-0.938956	9.313223	0.190051	2.730171	7.252361	93.730311	0.054221	0.060933	0.028335	0.010569	0.011558	0.008359	0.010407	0.010037	0.080832	-135.758779	-124.592309	-188.449324	30.067446	6.026209	-6.143532	138.000534	67.044962	815.730340	991.838084	149.064560	1510.301515	56
151.778000	24.9758321	121.5503172	25.085221	-0.899843	9.363665	0.183872	2.773731	7.287688	93.433822	0.053924	0.060823	0.028670	0.010433	0.011439	0.008378	0.010428	0.009970	0.080608	-135.683457	-124.567252	-188.431758	29.830126	5.861286	-6.551984	149.764199	66.206636	794.221877	983.319149	157.177691	1607.806435	24
151.879000	24.9758315	121.5503271	25.106772	-0.854944	9.417221	0.200807	2.912481	7.204801	93.195434	0.053484	0.060634	0.028815	0.010281	0.011309	0.008339	0.010386	0.009893	0.079957	-135.556255	-124.523179	-188.430331	29.692073	5.767070	-6.307235	169.445322	64.765959	787.428087	978.128281	166.521298	1550.433818	56
151.989000	24.9758307	121.5503377	25.097701	-0.815382	9.471337	0.190532	3.097757	7.112625	92.910698	0.053165	0.060471	0.029128	0.010142	0.011180	0.008350	0.010412	0.009830	0.079734	-135.477150	-124.499915	-188.411633	29.443287	5.617517	-6.719918	181.688448	64.045754	764.586869	969.410585	174.653199	1648.904436	24
152.089000	24.9758304	121.5503473	25.116396	-0.764636	9.511464	0.179401	3.261814	7.071478	92.689401	0.052694	0.060207	0.029235	0.009975	0.011031	0.008300	0.010374	0.009752	0.079048	-135.378964	-124.490464	-188.412095	29.489985	5.686254	-6.545224	196.399626	63.813500	759.344960	972.955694	179.769719	1608.143426	56
152.199000	24.9758299	121.5503584	25.113020	-0.706811	9.569349	0.131037	3.351918	7.111528	92.424143	0.051868	0.059491	0.029063	0.009702	0.010739	0.008180	0.010327	0.009620	0.078221	-135.184549	-124.423693	-188.395944	29.138298	5.471343	-6.594998	226.212219	61.274780	734.002973	960.249904	196.981668	1621.215512	56
152.299000	24.9758294	121.5503679	25.161632	-0.653428	9.610601	0.158282	3.386079	7.117802	92.230085	0.052184	0.060060	0.029659	0.009772	0.010849	0.008244	0.010319	0.009654	0.077783	-135.144384	-124.410744	-188.411863	29.330010	5.565899	-5.974640	232.049942	60.757343	747.474062	967.497539	197.823809	1474.889305	40
152.408000	24.9758290	121.5503788	25.167999	-0.614002	9.659719	0.138927	3.463304	7.231074	92.038992	0.051649	0.059574	0.029591	0.009589	0.010637	0.008151	0.010286	0.009559	0.077031	-134.988342	-124.362549	-188.399128	29.167674	5.463674	-5.899588	255.511878	59.234321	726.355010	962.564800	210.942471	1458.602971	56
152.510000	24.9758286	121.5503888	25.160136	-0.570577	9.699586	0.147596	3.419904	7.363605	91.869306	0.051584	0.059569	0.029938	0.009530	0.010574	0.008173	0.010318	0.009534	0.076870	-134.929164	-124.348140	-188.384845	28.990603	5.384660	-6.179657	264.423591	58.878040	709.212892	956.704711	216.822692	1525.320347	24
152.619000	24.9758282	121.5503996	25.189672	-0.542176	9.738536	0.174223	3.399426	7.552351	91.702105	0.051459	0.059569	0.030209	0.009463	0.010518	0.008159	0.010297	0.009503	0.076239	-134.821229	-124.308774	-188.383651	28.982591	5.349530	-5.840113	280.372803	58.210365	701.775639	956.946374	225.661602	1445.787269	56
152.729000	24.9758277	121.5504106	25.187900	-0.515678	9.780082	0.230036	3.417850	7.676477	91.531280	0.051399	0.059563	0.030598	0.009405	0.010463	0.008190	0.010335	0.009481	0.076068	-134.746780	-124.283501	-188.367891	28.730941	5.229406	-6.121459	291.662285	57.476450	682.825377	948.029514	233.532204	1512.755227	24
152.829000	24.9758275	121.5504206	25.222819	-0.480432	9.814943	0.236617	3.397714	7.702813	91.369184	0.051209	0.059458	0.030782	0.009322	0.010383	0.008158	0.010306	0.009447	0.075425	-134.640217	-124.251528	-188.366434	28.753269	5.228802	-5.822988	307.265513	58.023429	674.658863	949.849282	242.143569	1441.820933	56
152.938000	24.9758272	121.5504315	25.260211	-0.432041	9.855009	0.278785	3.301344	7.727153	91.181803	0.051050	0.059384	0.031020	0.009246	0.010312	0.008137	0.010277	0.009418	0.074778	-134.523608	-124.209601	-188.364036	28.720884	5.183648	-5.546107	324.317272	58.448961	665.018039	949.342206	252.552973	1375.594531	56
153.049000	24.9758270	121.5504425	25.299023	-0.402407	9.886119	0.264071	3.229986	7.696150	90.992872	0.050878	0.059284	0.031255	0.009161	0.010232	0.008109	0.010248	0.009390	0.074126	-134.434730	-124.190575	-188.362706	28.866193	5.234516	-5.294470	336.874543	59.743084	657.035465	956.397594	259.590164	1315.646690	56
153.159000	24.9758268	121.5504536	25.336094	-0.356906	9.925526	0.283642	3.152737	7.568301	90.802827	0.050708	0.059174	0.031478	0.009081	0.010155	0.008083	0.010218	0.009365	0.073484	-134.313939	-124.141178	-188.358987	28.826089	5.154941	-5.058556	354.571555	59.626481	645.715291	955.577514	271.491756	1259.184426	56
153.269000	24.9758266	121.5504646	25.381839	-0.318972	9.960859	0.251903	2.969944	7.550996	90.619921	0.050811	0.059398	0.031834	0.009079	0.010167	0.008080	0.010196	0.009374	0.072937	-134.239221	-124.118296	-188.362890	28.981173	5.188898	-4.717269	364.884767	60.237106	643.466908	962.332129	277.834000	1178.218890	56
153.369000	24.9758263	121.5504746	25.386216	-0.288266	9.990966	0.236824	2.864300	7.600017	90.480086	0.050928	0.059574	0.032242	0.009077	0.010167	0.008110	0.010232	0.009383	0.072843	-134.191453	-124.099137	-188.353234	28.848312	5.105317	-4.925249	372.066285	59.717963	631.908025	957.917801	283.443405	1227.757985	24
153.479000	24.9758262	121.5504857	25.429096	-0.278104	10.022461	0.266255	2.779639	7.671488	90.350178	0.051016	0.059767	0.032583	0.009071	0.010180	0.008108	0.010215	0.009390	0.072283	-134.100709	-124.060471	-188.355251	28.939158	5.079635	-4.585611	384.943219	59.850529	627.157167	961.999987	292.404337	1147.412336	56
153.579000	24.9758261	121.5504958	25.471639	-0.247573	10.057975	0.274516	2.735847	7.637636	90.254815	0.051054	0.059886	0.032841	0.009057	0.010173	0.008093	0.010192	0.009392	0.071725	-134.005381	-124.020044	-188.356759	29.019047	5.049192	-4.255817	398.421838	60.390632	621.430500	965.709655	302.073863	1069.016006	56
